insert_lifter(),2020-06-11 07:37:26.052,main
insert_lifter(),2020-06-11 07:37:26.086,main
insert_lifter(),2020-06-11 07:37:26.113,main
recreate_table(),2020-06-11 07:37:26.143,main
delete_table(),2020-06-11 07:37:26.159,main
create_table(),2020-06-11 07:37:26.212,main
insert_lifter(),2020-06-11 07:37:26.275,main
insert_lifter(),2020-06-11 07:37:26.302,main
insert_lifter(),2020-06-11 07:37:26.33,main
insert_lifter(),2020-06-11 07:37:26.356,main
insert_lifter(),2020-06-11 07:37:26.384,main
insert_lifter(),2020-06-11 07:37:26.408,main
insert_lifter(),2020-06-11 07:37:26.433,main
insert_lifter(),2020-06-11 07:37:26.458,main
insert_lifter(),2020-06-11 07:37:26.482,main
insert_lifter(),2020-06-11 07:37:26.507,main
insert_lifter(),2020-06-11 07:37:26.536,main
insert_lifter(),2020-06-11 07:37:26.567,main
insert_lifter(),2020-06-11 07:37:26.592,main
insert_lifter(),2020-06-11 07:37:26.617,main
insert_lifter(),2020-06-11 07:37:26.641,main
insert_lifter(),2020-06-11 07:37:26.665,main
insert_lifter(),2020-06-11 07:37:26.688,main
insert_lifter(),2020-06-11 07:37:26.711,main
insert_lifter(),2020-06-11 07:37:26.733,main
insert_lifter(),2020-06-11 07:37:26.786,main
insert_lifter(),2020-06-11 07:37:26.81,main
insert_lifter(),2020-06-11 07:37:26.834,main
insert_lifter(),2020-06-11 07:37:26.861,main
insert_lifter(),2020-06-11 07:37:26.904,main
insert_lifter(),2020-06-11 07:37:26.93,main
insert_lifter(),2020-06-11 07:37:26.957,main
insert_lifter(),2020-06-11 07:37:26.987,main
insert_lifter(),2020-06-11 07:37:27.011,main
insert_lifter(),2020-06-11 07:37:27.035,main
insert_lifter(),2020-06-11 07:37:27.06,main
insert_lifter(),2020-06-11 07:37:27.093,main
insert_lifter(),2020-06-11 07:37:27.119,main
insert_lifter(),2020-06-11 07:37:27.143,main
insert_lifter(),2020-06-11 07:37:27.167,main
insert_lifter(),2020-06-11 07:37:27.193,main
insert_lifter(),2020-06-11 07:37:27.216,main
insert_lifter(),2020-06-11 07:37:27.239,main
insert_lifter(),2020-06-11 07:37:27.27,main
insert_lifter(),2020-06-11 07:37:27.297,main
insert_lifter(),2020-06-11 07:37:27.323,main
insert_lifter(),2020-06-11 07:37:27.348,main
insert_lifter(),2020-06-11 07:37:27.371,main
insert_lifter(),2020-06-11 07:37:27.395,main
insert_lifter(),2020-06-11 07:37:27.421,main
insert_lifter(),2020-06-11 07:37:27.448,main
insert_lifter(),2020-06-11 07:37:27.471,main
insert_lifter(),2020-06-11 07:37:27.493,main
insert_lifter(),2020-06-11 07:37:27.516,main
insert_lifter(),2020-06-11 07:37:27.541,main
insert_lifter(),2020-06-11 07:37:27.568,main
insert_lifter(),2020-06-11 07:37:27.595,main
insert_lifter(),2020-06-11 07:37:27.63,main
insert_lifter(),2020-06-11 07:37:27.673,main
insert_lifter(),2020-06-11 07:37:27.697,main
insert_lifter(),2020-06-11 07:37:27.719,main
insert_lifter(),2020-06-11 07:37:27.743,main
insert_lifter(),2020-06-11 07:37:27.767,main
insert_lifter(),2020-06-11 07:37:27.791,main
insert_lifter(),2020-06-11 07:37:27.817,main
insert_lifter(),2020-06-11 07:37:27.842,main
insert_lifter(),2020-06-11 07:37:27.865,main
insert_lifter(),2020-06-11 07:37:27.889,main
insert_lifter(),2020-06-11 07:37:27.916,main
insert_lifter(),2020-06-11 07:37:27.94,main
insert_lifter(),2020-06-11 07:37:27.969,main
insert_lifter(),2020-06-11 07:37:28.0,main
recreate_table(),2020-06-11 07:37:28.03,main
delete_table(),2020-06-11 07:37:28.047,main
create_table(),2020-06-11 07:37:28.093,main
insert_lifter(),2020-06-11 07:37:28.146,main
insert_lifter(),2020-06-11 07:37:28.171,main
insert_lifter(),2020-06-11 07:37:28.196,main
insert_lifter(),2020-06-11 07:37:28.22,main
insert_lifter(),2020-06-11 07:37:28.241,main
insert_lifter(),2020-06-11 07:37:28.262,main
insert_lifter(),2020-06-11 07:37:28.284,main
insert_lifter(),2020-06-11 07:37:28.308,main
insert_lifter(),2020-06-11 07:37:28.329,main
insert_lifter(),2020-06-11 07:37:28.35,main
insert_lifter(),2020-06-11 07:37:28.372,main
insert_lifter(),2020-06-11 07:37:28.404,main
insert_lifter(),2020-06-11 07:37:28.425,main
insert_lifter(),2020-06-11 07:37:28.449,main
insert_lifter(),2020-06-11 07:37:28.475,main
insert_lifter(),2020-06-11 07:37:28.507,main
insert_lifter(),2020-06-11 07:37:28.529,main
insert_lifter(),2020-06-11 07:37:28.555,main
insert_lifter(),2020-06-11 07:37:28.575,main
insert_lifter(),2020-06-11 07:37:28.598,main
insert_lifter(),2020-06-11 07:37:28.62,main
insert_lifter(),2020-06-11 07:37:28.64,main
insert_lifter(),2020-06-11 07:37:28.665,main
insert_lifter(),2020-06-11 07:37:28.689,main
insert_lifter(),2020-06-11 07:37:28.714,main
insert_lifter(),2020-06-11 07:37:28.739,main
insert_lifter(),2020-06-11 07:37:28.762,main
insert_lifter(),2020-06-11 07:37:28.784,main
insert_lifter(),2020-06-11 07:37:28.804,main
insert_lifter(),2020-06-11 07:37:28.826,main
insert_lifter(),2020-06-11 07:37:28.847,main
insert_lifter(),2020-06-11 07:37:28.869,main
insert_lifter(),2020-06-11 07:37:28.891,main
insert_lifter(),2020-06-11 07:37:28.913,main
insert_lifter(),2020-06-11 07:37:28.935,main
insert_lifter(),2020-06-11 07:37:28.957,main
insert_lifter(),2020-06-11 07:37:28.977,main
insert_lifter(),2020-06-11 07:37:28.997,main
insert_lifter(),2020-06-11 07:37:29.03,main
insert_lifter(),2020-06-11 07:37:29.053,main
insert_lifter(),2020-06-11 07:37:29.073,main
insert_lifter(),2020-06-11 07:37:29.094,main
insert_lifter(),2020-06-11 07:37:29.116,main
insert_lifter(),2020-06-11 07:37:29.137,main
insert_lifter(),2020-06-11 07:37:29.158,main
insert_lifter(),2020-06-11 07:37:29.182,main
insert_lifter(),2020-06-11 07:37:29.211,main
insert_lifter(),2020-06-11 07:37:29.236,main
insert_lifter(),2020-06-11 07:37:29.258,main
insert_lifter(),2020-06-11 07:37:29.284,main
insert_lifter(),2020-06-11 07:37:29.311,main
insert_lifter(),2020-06-11 07:37:29.338,main
insert_lifter(),2020-06-11 07:37:29.359,main
insert_lifter(),2020-06-11 07:37:29.38,main
insert_lifter(),2020-06-11 07:37:29.401,main
insert_lifter(),2020-06-11 07:37:29.422,main
insert_lifter(),2020-06-11 07:37:29.443,main
insert_lifter(),2020-06-11 07:37:29.468,main
insert_lifter(),2020-06-11 07:37:29.491,main
insert_lifter(),2020-06-11 07:37:29.522,main
insert_lifter(),2020-06-11 07:37:29.552,main
insert_lifter(),2020-06-11 07:37:29.577,main
insert_lifter(),2020-06-11 07:37:29.598,main
insert_lifter(),2020-06-11 07:37:29.635,main
insert_lifter(),2020-06-11 07:37:29.683,main
insert_lifter(),2020-06-11 07:37:29.714,main
insert_lifter(),2020-06-11 07:37:29.736,main
insert_lifter(),2020-06-11 07:37:29.758,main
insert_lifter(),2020-06-11 07:37:29.779,main
ShowCards(),2020-06-11 07:37:29.801,main
CheckMove(),2020-06-11 07:37:44.522,main
ability(),2020-06-11 07:37:44.523,main
ShowCards(),2020-06-11 07:37:44.524,main
CheckMove(),2020-06-11 07:37:54.093,main
ability(),2020-06-11 07:37:54.094,main
ShowCards(),2020-06-11 07:37:54.095,main
CheckMove(),2020-06-11 07:38:05.259,main
ability(),2020-06-11 07:38:05.26,main
ShowCards(),2020-06-11 07:38:05.26,main
CheckMove(),2020-06-11 07:38:31.752,main
ability(),2020-06-11 07:38:31.753,main
ShowCards(),2020-06-11 07:38:31.753,main
CheckMove(),2020-06-11 07:38:42.277,main
ability(),2020-06-11 07:38:42.278,main
ShowCards(),2020-06-11 07:38:42.278,main
CheckMove(),2020-06-11 07:38:50.487,main
ability(),2020-06-11 07:38:50.487,main
ShowCards(),2020-06-11 07:38:50.488,main
CheckMove(),2020-06-11 07:38:59.919,main
ability(),2020-06-11 07:38:59.92,main
ShowCards(),2020-06-11 07:38:59.921,main
CheckMove(),2020-06-11 07:39:05.311,main
ability(),2020-06-11 07:39:05.312,main
ShowCards(),2020-06-11 07:39:05.313,main
CheckMove(),2020-06-11 07:39:14.67,main
ability(),2020-06-11 07:39:14.67,main
ShowCards(),2020-06-11 07:39:14.671,main
CheckMove(),2020-06-11 07:39:21.887,main
ability(),2020-06-11 07:39:21.887,main
ShowCards(),2020-06-11 07:39:21.888,main
CheckMove(),2020-06-11 07:39:27.332,main
ability(),2020-06-11 07:39:27.333,main
readData(),2020-06-11 11:17:40.271,main
get_lifters(),2020-06-11 11:17:40.346,main
readData(),2020-06-11 11:17:41.703,main
get_lifters(),2020-06-11 11:17:41.703,main
readData(),2020-06-11 11:17:41.785,main
get_lifters(),2020-06-11 11:17:41.786,main
readData(),2020-06-11 11:17:41.869,main
get_lifters(),2020-06-11 11:17:41.869,main
readData(),2020-06-11 11:38:59.073,main
get_lifters(),2020-06-11 11:38:59.143,main
readData(),2020-06-11 11:39:01.229,main
get_lifters(),2020-06-11 11:39:01.23,main
readData(),2020-06-11 11:39:01.329,main
get_lifters(),2020-06-11 11:39:01.329,main
readData(),2020-06-11 11:39:01.417,main
get_lifters(),2020-06-11 11:39:01.417,main
readData(),2020-06-11 11:42:45.829,main
get_lifters(),2020-06-11 11:42:45.909,main
readData(),2020-06-11 11:42:47.388,main
get_lifters(),2020-06-11 11:42:47.388,main
readData(),2020-06-11 11:42:47.462,main
get_lifters(),2020-06-11 11:42:47.462,main
readData(),2020-06-11 11:42:47.532,main
get_lifters(),2020-06-11 11:42:47.533,main
readData(),2020-06-11 11:44:28.77,main
get_lifters(),2020-06-11 11:44:28.844,main
readData(),2020-06-11 11:44:30.32,main
get_lifters(),2020-06-11 11:44:30.321,main
readData(),2020-06-11 11:44:30.396,main
get_lifters(),2020-06-11 11:44:30.396,main
readData(),2020-06-11 11:44:30.465,main
get_lifters(),2020-06-11 11:44:30.466,main
readData(),2020-06-11 13:32:39.715,main
get_lifters(),2020-06-11 13:32:39.79,main
readData(),2020-06-11 13:32:41.435,main
get_lifters(),2020-06-11 13:32:41.436,main
readData(),2020-06-11 13:32:41.552,main
get_lifters(),2020-06-11 13:32:41.553,main
readData(),2020-06-11 13:32:41.666,main
get_lifters(),2020-06-11 13:32:41.667,main
readData(),2020-06-11 13:33:22.007,main
get_lifters(),2020-06-11 13:33:22.081,main
readData(),2020-06-11 13:33:23.644,main
get_lifters(),2020-06-11 13:33:23.645,main
readData(),2020-06-11 13:33:23.724,main
get_lifters(),2020-06-11 13:33:23.725,main
readData(),2020-06-11 13:33:23.811,main
get_lifters(),2020-06-11 13:33:23.818,main
readData(),2020-06-11 13:37:22.162,main
get_lifters(),2020-06-11 13:37:22.233,main
readData(),2020-06-11 13:37:23.78,main
get_lifters(),2020-06-11 13:37:23.78,main
readData(),2020-06-11 13:37:23.863,main
get_lifters(),2020-06-11 13:37:23.864,main
readData(),2020-06-11 13:37:23.954,main
get_lifters(),2020-06-11 13:37:23.955,main
readData(),2020-06-11 13:37:53.589,main
get_lifters(),2020-06-11 13:37:53.676,main
readData(),2020-06-11 13:37:55.55,main
get_lifters(),2020-06-11 13:37:55.564,main
readData(),2020-06-11 13:37:55.645,main
get_lifters(),2020-06-11 13:37:55.646,main
readData(),2020-06-11 13:37:55.721,main
get_lifters(),2020-06-11 13:37:55.721,main
readData(),2020-06-11 13:38:10.774,main
get_lifters(),2020-06-11 13:38:10.843,main
readData(),2020-06-11 13:38:12.718,main
get_lifters(),2020-06-11 13:38:12.719,main
readData(),2020-06-11 13:38:12.856,main
get_lifters(),2020-06-11 13:38:12.856,main
readData(),2020-06-11 13:38:12.936,main
get_lifters(),2020-06-11 13:38:12.937,main
readData(),2020-06-11 13:38:48.79,main
get_lifters(),2020-06-11 13:38:48.861,main
readData(),2020-06-11 13:38:50.754,main
get_lifters(),2020-06-11 13:38:50.755,main
readData(),2020-06-11 13:38:50.848,main
get_lifters(),2020-06-11 13:38:50.848,main
readData(),2020-06-11 13:38:50.933,main
get_lifters(),2020-06-11 13:38:50.942,main
readData(),2020-06-11 13:47:12.276,main
get_lifters(),2020-06-11 13:47:12.343,main
readData(),2020-06-11 13:47:13.886,main
get_lifters(),2020-06-11 13:47:13.886,main
readData(),2020-06-11 13:47:13.992,main
get_lifters(),2020-06-11 13:47:13.993,main
readData(),2020-06-11 13:47:14.067,main
get_lifters(),2020-06-11 13:47:14.068,main
readData(),2020-06-11 13:47:57.183,main
get_lifters(),2020-06-11 13:47:57.261,main
readData(),2020-06-11 13:47:58.827,main
get_lifters(),2020-06-11 13:47:58.827,main
readData(),2020-06-11 13:47:58.908,main
get_lifters(),2020-06-11 13:47:58.909,main
readData(),2020-06-11 13:47:58.985,main
get_lifters(),2020-06-11 13:47:58.987,main
readData(),2020-06-11 14:33:43.855,main
get_lifters(),2020-06-11 14:33:43.929,main
readData(),2020-06-11 14:33:45.389,main
get_lifters(),2020-06-11 14:33:45.39,main
readData(),2020-06-11 14:33:45.461,main
get_lifters(),2020-06-11 14:33:45.462,main
readData(),2020-06-11 14:33:45.538,main
get_lifters(),2020-06-11 14:33:45.539,main
readData(),2020-06-11 14:34:33.835,main
get_lifters(),2020-06-11 14:34:33.906,main
readData(),2020-06-11 14:34:35.364,main
get_lifters(),2020-06-11 14:34:35.365,main
readData(),2020-06-11 14:34:35.449,main
get_lifters(),2020-06-11 14:34:35.449,main
readData(),2020-06-11 14:34:35.518,main
get_lifters(),2020-06-11 14:34:35.519,main
recreate_table(),2020-06-11 15:52:25.945,AWT-EventQueue-0
delete_table(),2020-06-11 15:52:27.073,AWT-EventQueue-0
create_table(),2020-06-11 15:52:27.184,AWT-EventQueue-0
recreate_table(),2020-06-11 15:52:28.685,AWT-EventQueue-0
delete_table(),2020-06-11 15:52:28.717,AWT-EventQueue-0
create_table(),2020-06-11 15:52:28.781,AWT-EventQueue-0
recreate_table(),2020-06-11 15:52:34.014,AWT-EventQueue-0
delete_table(),2020-06-11 15:52:34.039,AWT-EventQueue-0
create_table(),2020-06-11 15:52:34.112,AWT-EventQueue-0
recreate_table(),2020-06-11 15:52:35.206,AWT-EventQueue-0
delete_table(),2020-06-11 15:52:35.233,AWT-EventQueue-0
create_table(),2020-06-11 15:52:35.301,AWT-EventQueue-0
recreate_table(),2020-06-11 15:52:36.798,AWT-EventQueue-0
delete_table(),2020-06-11 15:52:36.833,AWT-EventQueue-0
create_table(),2020-06-11 15:52:36.898,AWT-EventQueue-0
recreate_table(),2020-06-11 15:52:38.19,AWT-EventQueue-0
delete_table(),2020-06-11 15:52:38.211,AWT-EventQueue-0
create_table(),2020-06-11 15:52:38.268,AWT-EventQueue-0
recreate_table(),2020-06-11 15:52:39.104,AWT-EventQueue-0
delete_table(),2020-06-11 15:52:39.121,AWT-EventQueue-0
create_table(),2020-06-11 15:52:39.179,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:04:19.027,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:30:01.211,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:30:01.224,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:30:04.672,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:30:05.416,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:30:05.416,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:30:06.344,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:30:13.808,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:30:13.808,AWT-EventQueue-0
delete_all_lifters(),2020-06-11 16:30:23.264,AWT-EventQueue-0
delete_all_lifters(),2020-06-11 16:30:29.536,AWT-EventQueue-0
delete_all_lifters(),2020-06-11 16:31:29.384,AWT-EventQueue-0
recreate_table(),2020-06-11 16:31:38.904,AWT-EventQueue-0
delete_table(),2020-06-11 16:31:38.926,AWT-EventQueue-0
create_table(),2020-06-11 16:31:38.995,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:31:54.174,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:31:54.204,AWT-EventQueue-0
delete_all_lifters(),2020-06-11 16:32:04.848,AWT-EventQueue-0
delete_all_lifters(),2020-06-11 16:32:10.48,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:32:17.4,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:32:17.4,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:32:24.409,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:32:24.552,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:32:24.553,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:32:24.696,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:32:24.84,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:32:24.84,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:32:24.984,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:32:25.153,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:32:25.153,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:32:25.296,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:32:25.408,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:32:25.409,AWT-EventQueue-0
recreate_table(),2020-06-11 16:32:33.728,AWT-EventQueue-0
delete_table(),2020-06-11 16:32:33.748,AWT-EventQueue-0
create_table(),2020-06-11 16:32:33.799,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:32:33.865,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:32:33.904,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:32:33.938,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:32:33.979,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:32:34.024,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:04.456,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:04.457,AWT-EventQueue-0
delete_all_lifters(),2020-06-11 16:33:09.6,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:15.504,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:15.505,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:15.672,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:15.84,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:15.841,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:15.96,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:16.241,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:16.241,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:16.376,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:16.537,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:16.537,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:16.704,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:16.865,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:16.865,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:17.017,AWT-EventQueue-0
generate_lifter(),2020-06-11 16:33:17.168,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:17.169,AWT-EventQueue-0
recreate_table(),2020-06-11 16:33:24.928,AWT-EventQueue-0
delete_table(),2020-06-11 16:33:24.943,AWT-EventQueue-0
create_table(),2020-06-11 16:33:24.997,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:25.048,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:25.083,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:25.112,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:25.144,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:25.176,AWT-EventQueue-0
insert_lifter(),2020-06-11 16:33:25.212,AWT-EventQueue-0
get_lifters(),2020-06-11 17:08:49.147,AWT-EventQueue-0
get_lifters(),2020-06-11 17:09:19.722,AWT-EventQueue-0
get_lifters(),2020-06-11 17:09:27.74,AWT-EventQueue-0
get_lifters(),2020-06-11 17:10:26.924,AWT-EventQueue-0
get_lifters(),2020-06-11 17:11:25.881,AWT-EventQueue-0
get_lifters(),2020-06-11 17:16:25.98,AWT-EventQueue-0
readData(),2020-06-11 17:30:05.592,AWT-EventQueue-0
get_lifters(),2020-06-11 17:30:05.61,AWT-EventQueue-0
readData(),2020-06-11 17:30:06.636,AWT-EventQueue-0
get_lifters(),2020-06-11 17:30:06.636,AWT-EventQueue-0
readData(),2020-06-11 17:30:06.708,AWT-EventQueue-0
get_lifters(),2020-06-11 17:30:06.709,AWT-EventQueue-0
readData(),2020-06-11 17:30:06.78,AWT-EventQueue-0
get_lifters(),2020-06-11 17:30:06.78,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.838,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.84,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.841,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.841,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.842,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.843,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.844,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.844,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.845,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.845,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.845,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.846,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.847,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.847,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.848,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.848,AWT-EventQueue-0
insert_lifter(),2020-06-11 17:30:06.849,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.921,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.922,AWT-EventQueue-0
insert_lifter(),2020-06-11 17:30:06.922,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.978,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.979,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.979,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:06.979,AWT-EventQueue-0
insert_lifter(),2020-06-11 17:30:06.98,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.033,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.033,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.034,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.034,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.035,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.035,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.036,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.036,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.037,AWT-EventQueue-0
insert_lifter(),2020-06-11 17:30:07.037,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.105,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.105,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.106,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.106,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.107,AWT-EventQueue-0
insert_lifter(),2020-06-11 17:30:07.107,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.159,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.16,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.16,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.161,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.161,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.162,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.162,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.163,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.163,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.163,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.164,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.164,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:30:07.165,AWT-EventQueue-0
insert_lifter(),2020-06-11 17:30:07.165,AWT-EventQueue-0
readData(),2020-06-11 17:32:10.762,AWT-EventQueue-0
get_lifters(),2020-06-11 17:32:10.778,AWT-EventQueue-0
readData(),2020-06-11 17:32:12.043,AWT-EventQueue-0
get_lifters(),2020-06-11 17:32:12.044,AWT-EventQueue-0
readData(),2020-06-11 17:32:12.11,AWT-EventQueue-0
get_lifters(),2020-06-11 17:32:12.111,AWT-EventQueue-0
readData(),2020-06-11 17:32:12.178,AWT-EventQueue-0
get_lifters(),2020-06-11 17:32:12.179,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.242,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.242,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.243,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.244,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.244,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.244,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.245,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.245,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.246,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.246,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.247,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.247,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.248,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.248,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.248,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.249,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.249,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.25,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.25,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.251,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.251,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.251,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.252,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.252,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.253,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.253,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.254,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.254,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.254,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.255,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.255,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.256,AWT-EventQueue-0
insert_lifter(),2020-06-11 17:32:12.256,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.329,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.33,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.33,AWT-EventQueue-0
generate_lifter(),2020-06-11 17:32:12.331,AWT-EventQueue-0
insert_lifter(),2020-06-11 17:32:12.331,AWT-EventQueue-0
